1 1 1358   1.40473017988E-002  4.04730179880E-003  0.00000000000E+000 -8.51731634022E-006 -5.26942619135E-004  0.00000000000E+000
1 1 1359   1.40539640240E-002  4.05396402398E-003  0.00000000000E+000 -8.51731634022E-006 -5.26942619135E-004  0.00000000000E+000
1 1 1360   1.40606262492E-002  4.06062624917E-003  0.00000000000E+000 -8.51731634022E-006 -5.26942619135E-004  0.00000000000E+000
1 1 1361   1.40672884744E-002  4.06728847435E-003  0.00000000000E+000 -8.51731634022E-006 -5.26942619135E-004  0.00000000000E+000
1 1 1362   1.40739506995E-002  4.07395069953E-003  0.00000000000E+000 -8.51731634022E-006 -5.26942619135E-004  0.00000000000E+000
1 1 1363   1.40806129247E-002  4.08061292472E-003  0.00000000000E+000 -8.51731634022E-006 -5.26942619135E-004  0.00000000000E+000
1 1 1364   1.40872751499E-002  4.08727514990E-003  0.00000000000E+000 -8.51731634022E-006 -5.26942619135E-004  0.00000000000E+000
1 1 1365   1.40939373751E-002  4.09393737508E-003  0.00000000000E+000 -8.51731634022E-006 -5.26942619135E-004  0.00000000000E+000
1 1 1366   1.41005996003E-002  4.10059960027E-003  0.00000000000E+000 -8.51731634022E-006 -5.26942619135E-004  0.00000000000E+000
1 1 1367   1.41072618254E-002  4.10726182545E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1368   1.41139240506E-002  4.11392405063E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1369   1.41205862758E-002  4.12058627582E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1370   1.41272485010E-002  4.12724850100E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1371   1.41339107262E-002  4.13391072618E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1372   1.41405729514E-002  4.14057295137E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1373   1.41472351765E-002  4.14723517655E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1374   1.41538974017E-002  4.15389740173E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1375   1.41605596269E-002  4.16055962692E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1376   1.41672218521E-002  4.16722185210E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1377   1.41738840773E-002  4.17388407728E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1378   1.41805463025E-002  4.18054630247E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1379   1.41872085276E-002  4.18720852765E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1380   1.41938707528E-002  4.19387075283E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1381   1.42005329780E-002  4.20053297801E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1382   1.42071952032E-002  4.20719520320E-003  0.00000000000E+000 -2.47298830303E-006 -5.39484420133E-004  0.00000000000E+000
1 1 1383   1.42138574284E-002  4.21385742838E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1384   1.42205196536E-002  4.22051965356E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1385   1.42271818787E-002  4.22718187875E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1386   1.42338441039E-002  4.23384410393E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1387   1.42405063291E-002  4.24050632911E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1388   1.42471685543E-002  4.24716855430E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1389   1.42538307795E-002  4.25383077948E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1390   1.42604930047E-002  4.26049300466E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1391   1.42671552298E-002  4.26715522985E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1392   1.42738174550E-002  4.27381745503E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1393   1.42804796802E-002  4.28047968021E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1394   1.42871419054E-002  4.28714190540E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1395   1.42938041306E-002  4.29380413058E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1396   1.43004663558E-002  4.30046635576E-003  0.00000000000E+000  8.35458532862E-005 -5.48393508432E-004  0.00000000000E+000
1 1 1397   1.43071285809E-002  4.30712858095E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1398   1.43137908061E-002  4.31379080613E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1399   1.43204530313E-002  4.32045303131E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1400   1.43271152565E-002  4.32711525650E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1401   1.43337774817E-002  4.33377748168E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1402   1.43404397069E-002  4.34043970686E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1403   1.43471019320E-002  4.34710193205E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1404   1.43537641572E-002  4.35376415723E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1405   1.43604263824E-002  4.36042638241E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1406   1.43670886076E-002  4.36708860759E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1407   1.43737508328E-002  4.37375083278E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1408   1.43804130580E-002  4.38041305796E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1409   1.43870752831E-002  4.38707528314E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1410   1.43937375083E-002  4.39373750833E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1411   1.44003997335E-002  4.40039973351E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1412   1.44070619587E-002  4.40706195869E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1413   1.44137241839E-002  4.41372418388E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1414   1.44203864091E-002  4.42038640906E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1415   1.44270486342E-002  4.42704863424E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1416   1.44337108594E-002  4.43371085943E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1417   1.44403730846E-002  4.44037308461E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1418   1.44470353098E-002  4.44703530979E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1419   1.44536975350E-002  4.45369753498E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1420   1.44603597602E-002  4.46035976016E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1421   1.44670219853E-002  4.46702198534E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1422   1.44736842105E-002  4.47368421053E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1423   1.44803464357E-002  4.48034643571E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1424   1.44870086609E-002  4.48700866089E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1425   1.44936708861E-002  4.49367088608E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1426   1.45003331113E-002  4.50033311126E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1427   1.45069953364E-002  4.50699533644E-003  0.00000000000E+000  9.22452523309E-005 -5.75430898197E-004  0.00000000000E+000
1 1 1428   1.45136575616E-002  4.51365756163E-003  0.00000000000E+000  1.36193565496E-004 -4.98054288784E-004  0.00000000000E+000
1 1 1429   1.45203197868E-002  4.52031978681E-003  0.00000000000E+000  1.36193565496E-004 -4.98054288784E-004  0.00000000000E+000
1 1 1430   1.45269820120E-002  4.52698201199E-003  0.00000000000E+000  1.36193565496E-004 -4.98054288784E-004  0.00000000000E+000
1 1 1431   1.45336442372E-002  4.53364423718E-003  0.00000000000E+000  1.36193565496E-004 -4.98054288784E-004  0.00000000000E+000
1 1 1432   1.45403064624E-002  4.54030646236E-003  0.00000000000E+000  1.36193565496E-004 -4.98054288784E-004  0.00000000000E+000
1 1 1433   1.45469686875E-002  4.54696868754E-003  0.00000000000E+000  1.36193565496E-004 -4.98054288784E-004  0.00000000000E+000
1 1 1434   1.45536309127E-002  4.55363091272E-003  0.00000000000E+000  1.36193565496E-004 -4.98054288784E-004  0.00000000000E+000
1 1 1435   1.45602931379E-002  4.56029313791E-003  0.00000000000E+000  1.36193565496E-004 -4.98054288784E-004  0.00000000000E+000
1 1 1436   1.45669553631E-002  4.56695536309E-003  0.00000000000E+000  1.36193565496E-004 -4.98054288784E-004  0.00000000000E+000
1 1 1437   1.45736175883E-002  4.57361758827E-003  0.00000000000E+000  1.36193565496E-004 -4.98054288784E-004  0.00000000000E+000
1 1 1438   1.45802798135E-002  4.58027981346E-003  0.00000000000E+000  1.36193565496E-004 -4.98054288784E-004  0.00000000000E+000
1 1 1439   1.45869420386E-002  4.58694203864E-003  0.00000000000E+000  1.29281196564E-004 -4.19670537327E-004  0.00000000000E+000
1 1 1440   1.45936042638E-002  4.59360426382E-003  0.00000000000E+000  1.29281196564E-004 -4.19670537327E-004  0.00000000000E+000
1 1 1441   1.46002664890E-002  4.60026648901E-003  0.00000000000E+000  1.29281196564E-004 -4.19670537327E-004  0.00000000000E+000
1 1 1442   1.46069287142E-002  4.60692871419E-003  0.00000000000E+000  1.29281196564E-004 -4.19670537327E-004  0.00000000000E+000
1 1 1443   1.46135909394E-002  4.61359093937E-003  0.00000000000E+000  1.29281196564E-004 -4.19670537327E-004  0.00000000000E+000
1 1 1444   1.46202531646E-002  4.62025316456E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1445   1.46269153897E-002  4.62691538974E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1446   1.46335776149E-002  4.63357761492E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1447   1.46402398401E-002  4.64023984011E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1448   1.46469020653E-002  4.64690206529E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1449   1.46535642905E-002  4.65356429047E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1450   1.46602265157E-002  4.66022651566E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1451   1.46668887408E-002  4.66688874084E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1452   1.46735509660E-002  4.67355096602E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1453   1.46802131912E-002  4.68021319121E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1454   1.46868754164E-002  4.68687541639E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1455   1.46935376416E-002  4.69353764157E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1456   1.47001998668E-002  4.70019986676E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1457   1.47068620919E-002  4.70686209194E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1458   1.47135243171E-002  4.71352431712E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1459   1.47201865423E-002  4.72018654231E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1460   1.47268487675E-002  4.72684876749E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1461   1.47335109927E-002  4.73351099267E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1462   1.47401732179E-002  4.74017321785E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1463   1.47468354430E-002  4.74683544304E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1464   1.47534976682E-002  4.75349766822E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1465   1.47601598934E-002  4.76015989340E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1466   1.47668221186E-002  4.76682211859E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1467   1.47734843438E-002  4.77348434377E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1468   1.47801465690E-002  4.78014656895E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1469   1.47868087941E-002  4.78680879414E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1470   1.47934710193E-002  4.79347101932E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1471   1.48001332445E-002  4.80013324450E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1472   1.48067954697E-002  4.80679546969E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1473   1.48134576949E-002  4.81345769487E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1474   1.48201199201E-002  4.82011992005E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1475   1.48267821452E-002  4.82678214524E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1476   1.48334443704E-002  4.83344437042E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1477   1.48401065956E-002  4.84010659560E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1478   1.48467688208E-002  4.84676882079E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1479   1.48534310460E-002  4.85343104597E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1480   1.48600932712E-002  4.86009327115E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1481   1.48667554963E-002  4.86675549634E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1482   1.48734177215E-002  4.87341772152E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1483   1.48800799467E-002  4.88007994670E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1484   1.48867421719E-002  4.88674217189E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1485   1.48934043971E-002  4.89340439707E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1486   1.49000666223E-002  4.90006662225E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1487   1.49067288474E-002  4.90672884744E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1488   1.49133910726E-002  4.91339107262E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1489   1.49200532978E-002  4.92005329780E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1490   1.49267155230E-002  4.92671552298E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1491   1.49333777482E-002  4.93337774817E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1492   1.49400399734E-002  4.94003997335E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1493   1.49467021985E-002  4.94670219853E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1494   1.49533644237E-002  4.95336442372E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1495   1.49600266489E-002  4.96002664890E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1496   1.49666888741E-002  4.96668887408E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1497   1.49733510993E-002  4.97335109927E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1498   1.49800133245E-002  4.98001332445E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1499   1.49866755496E-002  4.98667554963E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
1 1 1500   1.49933377748E-002  4.99333777482E-003  0.00000000000E+000  2.69827813721E-004 -4.65641784404E-004  0.00000000000E+000
